mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_p,param_min_pts,param_merge_threshold,param_alpha,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
2.084838390350342,0.0,0.1670382022857666,0.0,2.0,15,0.389,0.603,"{'p': 2.0, 'min_pts': 15, 'merge_threshold': 0.389, 'alpha': 0.603}",0.0,0.0,0.0,9
2.8300914764404297,0.0,0.37015271186828613,0.0,2.0,7,0.223,0.01,"{'p': 2.0, 'min_pts': 7, 'merge_threshold': 0.223, 'alpha': 0.01}",0.0,0.0,0.0,9
7.656362056732178,0.0,0.5180976390838623,0.0,5.0,15,0.001,0.406,"{'p': 5.0, 'min_pts': 15, 'merge_threshold': 0.001, 'alpha': 0.406}",0.2155714484115008,0.2155714484115008,0.0,4
2.5500600337982178,0.0,0.49511003494262695,0.0,3.0,9,0.278,0.01,"{'p': 3.0, 'min_pts': 9, 'merge_threshold': 0.278, 'alpha': 0.01}",0.0,0.0,0.0,9
2.5700652599334717,0.0,0.283064603805542,0.0,8.0,17,0.112,0.9,"{'p': 8.0, 'min_pts': 17, 'merge_threshold': 0.112, 'alpha': 0.9}",0.0,0.0,0.0,9
2.491079330444336,0.0,0.17000770568847656,0.0,9.0,15,0.223,0.109,"{'p': 9.0, 'min_pts': 15, 'merge_threshold': 0.223, 'alpha': 0.109}",0.0,0.0,0.0,9
2.7050857543945312,0.0,0.16803646087646484,0.0,8.0,7,0.167,0.109,"{'p': 8.0, 'min_pts': 7, 'merge_threshold': 0.167, 'alpha': 0.109}",0.0,0.0,0.0,9
0.7795355319976807,0.0,0.004000186920166016,0.0,9.0,1,0.056,0.702,"{'p': 9.0, 'min_pts': 1, 'merge_threshold': 0.056, 'alpha': 0.702}",0.0,0.0,0.0,9
2.056640863418579,0.0,0.1700596809387207,0.0,10.0,17,0.334,0.801,"{'p': 10.0, 'min_pts': 17, 'merge_threshold': 0.334, 'alpha': 0.801}",0.0,0.0,0.0,9
2.1926088333129883,0.0,0.15703582763671875,0.0,3.0,3,0.334,0.109,"{'p': 3.0, 'min_pts': 3, 'merge_threshold': 0.334, 'alpha': 0.109}",0.0,0.0,0.0,9
11.763673305511475,0.0,2.0391862392425537,0.0,9.0,20,0.001,0.307,"{'p': 9.0, 'min_pts': 20, 'merge_threshold': 0.001, 'alpha': 0.307}",0.0,0.0,0.0,9
2.0945892333984375,0.0,0.16603565216064453,0.0,5.0,9,0.445,0.109,"{'p': 5.0, 'min_pts': 9, 'merge_threshold': 0.445, 'alpha': 0.109}",0.0,0.0,0.0,9
