mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_minimum_weight,param_intersection_factor,param_clustering_threshold,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
56.84075427055359,0.0,2.453538179397583,0.0,2.778,0.233,1.0,"{'minimum_weight': 2.778, 'intersection_factor': 0.233, 'clustering_threshold': 1.0}",1.0,1.0,0.0,1
74.55572080612183,0.0,5.9673333168029785,0.0,2.111,0.189,0.367,"{'minimum_weight': 2.111, 'intersection_factor': 0.189, 'clustering_threshold': 0.367}",0.9958387928585594,0.9958387928585594,0.0,66
46.11634922027588,0.0,8.42488980293274,0.0,1.222,0.256,1.0,"{'minimum_weight': 1.222, 'intersection_factor': 0.256, 'clustering_threshold': 1.0}",1.0,1.0,0.0,1
84.86605334281921,0.0,22.5960476398468,0.0,1.667,0.167,0.156,"{'minimum_weight': 1.667, 'intersection_factor': 0.167, 'clustering_threshold': 0.156}",0.8780615393969986,0.8780615393969986,0.0,84
73.92458987236023,0.0,21.214762926101685,0.0,1.889,0.1,0.156,"{'minimum_weight': 1.889, 'intersection_factor': 0.1, 'clustering_threshold': 0.156}",0.8720216996858898,0.8720216996858898,0.0,85
585.4423637390137,0.0,128.32980060577393,0.0,2.333,0.1,0.05,"{'minimum_weight': 2.333, 'intersection_factor': 0.1, 'clustering_threshold': 0.05}",0.29519760738200934,0.29519760738200934,0.0,99
58.14105248451233,0.0,11.35654616355896,0.0,1.0,0.1,0.683,"{'minimum_weight': 1.0, 'intersection_factor': 0.1, 'clustering_threshold': 0.683}",1.0,1.0,0.0,1
41.47329545021057,0.0,2.4205470085144043,0.0,2.333,0.3,0.472,"{'minimum_weight': 2.333, 'intersection_factor': 0.3, 'clustering_threshold': 0.472}",1.0,1.0,0.0,1
40.350054025650024,0.0,2.472550868988037,0.0,1.444,0.1,0.789,"{'minimum_weight': 1.444, 'intersection_factor': 0.1, 'clustering_threshold': 0.789}",1.0,1.0,0.0,1
95.19135284423828,0.0,11.803656101226807,0.0,1.444,0.256,0.472,"{'minimum_weight': 1.444, 'intersection_factor': 0.256, 'clustering_threshold': 0.472}",1.0,1.0,0.0,1
69.54361510276794,0.0,2.5345590114593506,0.0,2.778,0.3,0.578,"{'minimum_weight': 2.778, 'intersection_factor': 0.3, 'clustering_threshold': 0.578}",1.0,1.0,0.0,1
97.13680267333984,0.0,12.167731761932373,0.0,1.444,0.1,0.578,"{'minimum_weight': 1.444, 'intersection_factor': 0.1, 'clustering_threshold': 0.578}",1.0,1.0,0.0,1
35.20489549636841,0.0,3.4477741718292236,0.0,1.667,0.167,0.472,"{'minimum_weight': 1.667, 'intersection_factor': 0.167, 'clustering_threshold': 0.472}",1.0,1.0,0.0,1
67.5231363773346,0.0,21.234759092330933,0.0,3.0,0.122,0.156,"{'minimum_weight': 3.0, 'intersection_factor': 0.122, 'clustering_threshold': 0.156}",0.8680863040798876,0.8680863040798876,0.0,90
74.64274644851685,0.0,25.17064142227173,0.0,2.778,0.1,0.156,"{'minimum_weight': 2.778, 'intersection_factor': 0.1, 'clustering_threshold': 0.156}",0.8720216996858898,0.8720216996858898,0.0,85
32.669325828552246,0.0,2.4725520610809326,0.0,2.556,0.189,0.683,"{'minimum_weight': 2.556, 'intersection_factor': 0.189, 'clustering_threshold': 0.683}",1.0,1.0,0.0,1
100.67958641052246,0.0,11.200506448745728,0.0,3.0,0.278,0.578,"{'minimum_weight': 3.0, 'intersection_factor': 0.278, 'clustering_threshold': 0.578}",1.0,1.0,0.0,1
27.686211585998535,0.0,4.601031541824341,0.0,1.889,0.256,0.367,"{'minimum_weight': 1.889, 'intersection_factor': 0.256, 'clustering_threshold': 0.367}",0.9958387928585594,0.9958387928585594,0.0,66
23.78334665298462,0.0,2.514554738998413,0.0,1.0,0.122,1.0,"{'minimum_weight': 1.0, 'intersection_factor': 0.122, 'clustering_threshold': 1.0}",1.0,1.0,0.0,1
27.12109398841858,0.0,4.322966575622559,0.0,2.778,0.122,0.789,"{'minimum_weight': 2.778, 'intersection_factor': 0.122, 'clustering_threshold': 0.789}",1.0,1.0,0.0,1
39.909958600997925,0.0,2.943659543991089,0.0,1.889,0.189,0.789,"{'minimum_weight': 1.889, 'intersection_factor': 0.189, 'clustering_threshold': 0.789}",1.0,1.0,0.0,1
30.29479193687439,0.0,2.516573429107666,0.0,1.889,0.3,0.472,"{'minimum_weight': 1.889, 'intersection_factor': 0.3, 'clustering_threshold': 0.472}",1.0,1.0,0.0,1
24.289459228515625,0.0,2.479548215866089,0.0,1.889,0.1,0.472,"{'minimum_weight': 1.889, 'intersection_factor': 0.1, 'clustering_threshold': 0.472}",1.0,1.0,0.0,1
37.08632779121399,0.0,4.826089859008789,0.0,1.889,0.256,0.261,"{'minimum_weight': 1.889, 'intersection_factor': 0.256, 'clustering_threshold': 0.261}",0.9844791982900295,0.9844791982900295,0.0,74
486.59018445014954,0.0,303.967218875885,0.0,2.778,0.256,0.05,"{'minimum_weight': 2.778, 'intersection_factor': 0.256, 'clustering_threshold': 0.05}",0.29852133487780486,0.29852133487780486,0.0,95
100.91763687133789,0.0,11.481576919555664,0.0,1.222,0.144,0.789,"{'minimum_weight': 1.222, 'intersection_factor': 0.144, 'clustering_threshold': 0.789}",1.0,1.0,0.0,1
31.278019666671753,0.0,2.6225900650024414,0.0,1.889,0.189,0.683,"{'minimum_weight': 1.889, 'intersection_factor': 0.189, 'clustering_threshold': 0.683}",1.0,1.0,0.0,1
24.069401741027832,0.0,2.519573211669922,0.0,1.889,0.122,0.683,"{'minimum_weight': 1.889, 'intersection_factor': 0.122, 'clustering_threshold': 0.683}",1.0,1.0,0.0,1
90.03120827674866,0.0,2.930654764175415,0.0,1.444,0.256,0.894,"{'minimum_weight': 1.444, 'intersection_factor': 0.256, 'clustering_threshold': 0.894}",1.0,1.0,0.0,1
30.859916925430298,0.0,2.5925824642181396,0.0,1.222,0.3,0.683,"{'minimum_weight': 1.222, 'intersection_factor': 0.3, 'clustering_threshold': 0.683}",1.0,1.0,0.0,1
280.0188322067261,0.0,281.906259059906,0.0,1.0,0.3,0.05,"{'minimum_weight': 1.0, 'intersection_factor': 0.3, 'clustering_threshold': 0.05}",0.3052613256795587,0.3052613256795587,0.0,91
77.30033874511719,0.0,20.90169072151184,0.0,1.222,0.1,0.156,"{'minimum_weight': 1.222, 'intersection_factor': 0.1, 'clustering_threshold': 0.156}",0.8720216996858898,0.8720216996858898,0.0,85
584.141077041626,0.0,204.5368812084198,0.0,1.889,0.3,0.05,"{'minimum_weight': 1.889, 'intersection_factor': 0.3, 'clustering_threshold': 0.05}",0.3052613256795587,0.3052613256795587,0.0,91
100.05144309997559,0.0,10.138280153274536,0.0,2.556,0.256,0.578,"{'minimum_weight': 2.556, 'intersection_factor': 0.256, 'clustering_threshold': 0.578}",1.0,1.0,0.0,1
93.087886095047,0.0,10.417346239089966,0.0,2.556,0.167,0.578,"{'minimum_weight': 2.556, 'intersection_factor': 0.167, 'clustering_threshold': 0.578}",1.0,1.0,0.0,1
608.3395051956177,0.0,190.04664635658264,0.0,1.222,0.189,0.05,"{'minimum_weight': 1.222, 'intersection_factor': 0.189, 'clustering_threshold': 0.05}",0.2963644350145657,0.2963644350145657,0.0,98
98.42608833312988,0.0,9.472125053405762,0.0,1.667,0.211,0.472,"{'minimum_weight': 1.667, 'intersection_factor': 0.211, 'clustering_threshold': 0.472}",1.0,1.0,0.0,1
57.53091049194336,0.0,2.5385656356811523,0.0,2.111,0.3,1.0,"{'minimum_weight': 2.111, 'intersection_factor': 0.3, 'clustering_threshold': 1.0}",1.0,1.0,0.0,1
30.50984287261963,0.0,2.5265696048736572,0.0,1.667,0.122,0.789,"{'minimum_weight': 1.667, 'intersection_factor': 0.122, 'clustering_threshold': 0.789}",1.0,1.0,0.0,1
238.10442876815796,0.0,133.8930423259735,0.0,1.889,0.167,0.05,"{'minimum_weight': 1.889, 'intersection_factor': 0.167, 'clustering_threshold': 0.05}",0.2969688759917846,0.2969688759917846,0.0,96
26.154873609542847,0.0,2.9406511783599854,0.0,3.0,0.167,0.683,"{'minimum_weight': 3.0, 'intersection_factor': 0.167, 'clustering_threshold': 0.683}",1.0,1.0,0.0,1
609.3187189102173,0.0,140.78059673309326,0.0,2.111,0.167,0.05,"{'minimum_weight': 2.111, 'intersection_factor': 0.167, 'clustering_threshold': 0.05}",0.2969688759917846,0.2969688759917846,0.0,96
99.72837448120117,0.0,26.765013217926025,0.0,2.778,0.189,0.156,"{'minimum_weight': 2.778, 'intersection_factor': 0.189, 'clustering_threshold': 0.156}",0.8713879460451601,0.8713879460451601,0.0,88
35.42395067214966,0.0,6.171403884887695,0.0,2.111,0.211,0.472,"{'minimum_weight': 2.111, 'intersection_factor': 0.211, 'clustering_threshold': 0.472}",1.0,1.0,0.0,1
37.49240756034851,0.0,5.529239892959595,0.0,2.111,0.278,0.894,"{'minimum_weight': 2.111, 'intersection_factor': 0.278, 'clustering_threshold': 0.894}",1.0,1.0,0.0,1
44.148902893066406,0.0,5.123147010803223,0.0,2.556,0.256,0.683,"{'minimum_weight': 2.556, 'intersection_factor': 0.256, 'clustering_threshold': 0.683}",1.0,1.0,0.0,1
48.89897608757019,0.0,5.320191144943237,0.0,2.333,0.278,0.472,"{'minimum_weight': 2.333, 'intersection_factor': 0.278, 'clustering_threshold': 0.472}",1.0,1.0,0.0,1
48.58690023422241,0.0,5.188162565231323,0.0,2.111,0.278,0.683,"{'minimum_weight': 2.111, 'intersection_factor': 0.278, 'clustering_threshold': 0.683}",1.0,1.0,0.0,1
26.773999452590942,0.0,3.0356736183166504,0.0,2.556,0.1,0.367,"{'minimum_weight': 2.556, 'intersection_factor': 0.1, 'clustering_threshold': 0.367}",0.9958387928585594,0.9958387928585594,0.0,66
56.79174041748047,0.0,8.293860912322998,0.0,2.778,0.167,0.261,"{'minimum_weight': 2.778, 'intersection_factor': 0.167, 'clustering_threshold': 0.261}",0.9834430453300864,0.9834430453300864,0.0,76
49.46608901023865,0.0,5.385209798812866,0.0,2.111,0.3,0.367,"{'minimum_weight': 2.111, 'intersection_factor': 0.3, 'clustering_threshold': 0.367}",0.9958387928585594,0.9958387928585594,0.0,66
24.005388736724854,0.0,2.4655508995056152,0.0,1.889,0.167,0.789,"{'minimum_weight': 1.889, 'intersection_factor': 0.167, 'clustering_threshold': 0.789}",1.0,1.0,0.0,1
41.5542995929718,0.0,3.2437288761138916,0.0,1.444,0.144,0.894,"{'minimum_weight': 1.444, 'intersection_factor': 0.144, 'clustering_threshold': 0.894}",1.0,1.0,0.0,1
27.979285717010498,0.0,2.4255409240722656,0.0,1.444,0.122,0.894,"{'minimum_weight': 1.444, 'intersection_factor': 0.122, 'clustering_threshold': 0.894}",1.0,1.0,0.0,1
32.9113872051239,0.0,2.666593551635742,0.0,1.889,0.233,0.472,"{'minimum_weight': 1.889, 'intersection_factor': 0.233, 'clustering_threshold': 0.472}",1.0,1.0,0.0,1
100.56356453895569,0.0,11.758651971817017,0.0,2.333,0.122,0.894,"{'minimum_weight': 2.333, 'intersection_factor': 0.122, 'clustering_threshold': 0.894}",1.0,1.0,0.0,1
25.812788724899292,0.0,2.429556131362915,0.0,2.778,0.144,0.578,"{'minimum_weight': 2.778, 'intersection_factor': 0.144, 'clustering_threshold': 0.578}",1.0,1.0,0.0,1
475.50069999694824,0.0,149.435533285141,0.0,2.556,0.122,0.05,"{'minimum_weight': 2.556, 'intersection_factor': 0.122, 'clustering_threshold': 0.05}",0.28672647588626876,0.28672647588626876,0.0,100
24.16943097114563,0.0,2.8896470069885254,0.0,3.0,0.1,0.789,"{'minimum_weight': 3.0, 'intersection_factor': 0.1, 'clustering_threshold': 0.789}",1.0,1.0,0.0,1
109.13349914550781,0.0,14.872331857681274,0.0,1.0,0.256,0.367,"{'minimum_weight': 1.0, 'intersection_factor': 0.256, 'clustering_threshold': 0.367}",0.9958387928585594,0.9958387928585594,0.0,66
30.77690291404724,0.0,5.423218727111816,0.0,1.222,0.189,0.261,"{'minimum_weight': 1.222, 'intersection_factor': 0.189, 'clustering_threshold': 0.261}",0.9834430453300864,0.9834430453300864,0.0,76
103.8132836818695,0.0,11.657618761062622,0.0,1.889,0.233,1.0,"{'minimum_weight': 1.889, 'intersection_factor': 0.233, 'clustering_threshold': 1.0}",1.0,1.0,0.0,1
24.470487356185913,0.0,2.7136104106903076,0.0,2.556,0.211,0.472,"{'minimum_weight': 2.556, 'intersection_factor': 0.211, 'clustering_threshold': 0.472}",1.0,1.0,0.0,1
269.50247049331665,0.0,125.63319683074951,0.0,2.111,0.233,0.05,"{'minimum_weight': 2.111, 'intersection_factor': 0.233, 'clustering_threshold': 0.05}",0.2992104776221701,0.2992104776221701,0.0,93
61.09971284866333,0.0,22.038941144943237,0.0,1.222,0.3,0.156,"{'minimum_weight': 1.222, 'intersection_factor': 0.3, 'clustering_threshold': 0.156}",0.8813922177400206,0.8813922177400206,0.0,81
104.13036274909973,0.0,12.552817821502686,0.0,2.778,0.167,0.894,"{'minimum_weight': 2.778, 'intersection_factor': 0.167, 'clustering_threshold': 0.894}",1.0,1.0,0.0,1
43.06766867637634,0.0,3.1196987628936768,0.0,1.222,0.167,0.367,"{'minimum_weight': 1.222, 'intersection_factor': 0.167, 'clustering_threshold': 0.367}",0.9958387928585594,0.9958387928585594,0.0,66
84.95505356788635,0.0,2.5165650844573975,0.0,2.778,0.167,0.683,"{'minimum_weight': 2.778, 'intersection_factor': 0.167, 'clustering_threshold': 0.683}",1.0,1.0,0.0,1
31.745113372802734,0.0,5.180163383483887,0.0,2.111,0.211,0.261,"{'minimum_weight': 2.111, 'intersection_factor': 0.211, 'clustering_threshold': 0.261}",0.9834430453300864,0.9834430453300864,0.0,76
105.25161528587341,0.0,8.898003339767456,0.0,1.444,0.189,0.789,"{'minimum_weight': 1.444, 'intersection_factor': 0.189, 'clustering_threshold': 0.789}",1.0,1.0,0.0,1
99.70837235450745,0.0,12.192736625671387,0.0,2.333,0.211,0.789,"{'minimum_weight': 2.333, 'intersection_factor': 0.211, 'clustering_threshold': 0.789}",1.0,1.0,0.0,1
102.58602666854858,0.0,10.542360544204712,0.0,2.556,0.211,0.789,"{'minimum_weight': 2.556, 'intersection_factor': 0.211, 'clustering_threshold': 0.789}",1.0,1.0,0.0,1
23.884369134902954,0.0,2.581571102142334,0.0,1.222,0.211,1.0,"{'minimum_weight': 1.222, 'intersection_factor': 0.211, 'clustering_threshold': 1.0}",1.0,1.0,0.0,1
24.952587842941284,0.0,4.412982940673828,0.0,1.444,0.3,1.0,"{'minimum_weight': 1.444, 'intersection_factor': 0.3, 'clustering_threshold': 1.0}",1.0,1.0,0.0,1
22.91814374923706,0.0,2.4775547981262207,0.0,1.667,0.233,0.472,"{'minimum_weight': 1.667, 'intersection_factor': 0.233, 'clustering_threshold': 0.472}",1.0,1.0,0.0,1
74.88780760765076,0.0,10.507354497909546,0.0,1.667,0.189,0.894,"{'minimum_weight': 1.667, 'intersection_factor': 0.189, 'clustering_threshold': 0.894}",1.0,1.0,0.0,1
28.768453359603882,0.0,3.9068737030029297,0.0,1.667,0.256,0.578,"{'minimum_weight': 1.667, 'intersection_factor': 0.256, 'clustering_threshold': 0.578}",1.0,1.0,0.0,1
21.87189817428589,0.0,2.4765608310699463,0.0,2.556,0.144,0.578,"{'minimum_weight': 2.556, 'intersection_factor': 0.144, 'clustering_threshold': 0.578}",1.0,1.0,0.0,1
34.510746479034424,0.0,2.5185625553131104,0.0,1.889,0.211,0.683,"{'minimum_weight': 1.889, 'intersection_factor': 0.211, 'clustering_threshold': 0.683}",1.0,1.0,0.0,1
87.57064437866211,0.0,21.72687530517578,0.0,3.0,0.278,0.156,"{'minimum_weight': 3.0, 'intersection_factor': 0.278, 'clustering_threshold': 0.156}",0.8813922177400206,0.8813922177400206,0.0,81
29.676671266555786,0.0,4.221939325332642,0.0,2.556,0.122,0.578,"{'minimum_weight': 2.556, 'intersection_factor': 0.122, 'clustering_threshold': 0.578}",1.0,1.0,0.0,1
33.42450666427612,0.0,2.440542459487915,0.0,2.333,0.211,1.0,"{'minimum_weight': 2.333, 'intersection_factor': 0.211, 'clustering_threshold': 1.0}",1.0,1.0,0.0,1
39.50185561180115,0.0,4.985125541687012,0.0,1.889,0.122,0.472,"{'minimum_weight': 1.889, 'intersection_factor': 0.122, 'clustering_threshold': 0.472}",1.0,1.0,0.0,1
40.49908685684204,0.0,4.593029975891113,0.0,1.222,0.256,0.683,"{'minimum_weight': 1.222, 'intersection_factor': 0.256, 'clustering_threshold': 0.683}",1.0,1.0,0.0,1
36.96628713607788,0.0,2.455552577972412,0.0,3.0,0.211,0.578,"{'minimum_weight': 3.0, 'intersection_factor': 0.211, 'clustering_threshold': 0.578}",1.0,1.0,0.0,1
36.05708837509155,0.0,2.938657760620117,0.0,1.667,0.3,0.578,"{'minimum_weight': 1.667, 'intersection_factor': 0.3, 'clustering_threshold': 0.578}",1.0,1.0,0.0,1
41.86238932609558,0.0,5.48122763633728,0.0,2.778,0.211,0.261,"{'minimum_weight': 2.778, 'intersection_factor': 0.211, 'clustering_threshold': 0.261}",0.9834430453300864,0.9834430453300864,0.0,76
63.973369121551514,0.0,21.55683183670044,0.0,1.889,0.211,0.156,"{'minimum_weight': 1.889, 'intersection_factor': 0.211, 'clustering_threshold': 0.156}",0.8805259172140512,0.8805259172140512,0.0,83
