mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_p,param_min_pts,param_merge_threshold,param_alpha,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0.8771991729736328,0.0,0.15403199195861816,0.0,5.0,20,0.167,0.9,"{'p': 5.0, 'min_pts': 20, 'merge_threshold': 0.167, 'alpha': 0.9}",0.0,0.0,0.0,16
1.050379753112793,0.0,0.08086681365966797,0.0,7.0,20,0.167,0.504,"{'p': 7.0, 'min_pts': 20, 'merge_threshold': 0.167, 'alpha': 0.504}",0.0,0.0,0.0,16
0.9812173843383789,0.0,0.11803269386291504,0.0,5.0,15,0.167,0.504,"{'p': 5.0, 'min_pts': 15, 'merge_threshold': 0.167, 'alpha': 0.504}",0.0,0.0,0.0,16
0.8461873531341553,0.0,0.14603042602539062,0.0,3.0,13,0.5,0.208,"{'p': 3.0, 'min_pts': 13, 'merge_threshold': 0.5, 'alpha': 0.208}",0.0,0.0,0.0,16
0.8891985416412354,0.0,0.12702727317810059,0.0,7.0,3,0.278,0.208,"{'p': 7.0, 'min_pts': 3, 'merge_threshold': 0.278, 'alpha': 0.208}",0.0,0.0,0.0,16
0.8341875076293945,0.0,0.13902997970581055,0.0,5.0,9,0.223,0.801,"{'p': 5.0, 'min_pts': 9, 'merge_threshold': 0.223, 'alpha': 0.801}",0.0,0.0,0.0,16
0.9152045249938965,0.0,0.13702917098999023,0.0,3.0,13,0.278,0.307,"{'p': 3.0, 'min_pts': 13, 'merge_threshold': 0.278, 'alpha': 0.307}",0.0,0.0,0.0,16
0.8951945304870605,0.0,0.0900263786315918,0.0,5.0,13,0.389,0.406,"{'p': 5.0, 'min_pts': 13, 'merge_threshold': 0.389, 'alpha': 0.406}",0.0,0.0,0.0,16
6.179916143417358,0.0,0.3140730857849121,0.0,4.0,20,0.001,0.801,"{'p': 4.0, 'min_pts': 20, 'merge_threshold': 0.001, 'alpha': 0.801}",0.0,0.0,0.0,16
0.8181936740875244,0.0,0.10501646995544434,0.0,3.0,9,0.278,0.603,"{'p': 3.0, 'min_pts': 9, 'merge_threshold': 0.278, 'alpha': 0.603}",0.0,0.0,0.0,16
2.5365726947784424,0.0,0.7091574668884277,0.0,3.0,13,0.278,0.01,"{'p': 3.0, 'min_pts': 13, 'merge_threshold': 0.278, 'alpha': 0.01}",0.0,0.0,0.0,16
1.3413033485412598,0.0,0.1400284767150879,0.0,2.0,11,0.056,0.801,"{'p': 2.0, 'min_pts': 11, 'merge_threshold': 0.056, 'alpha': 0.801}",0.0,0.0,0.0,16
15.991087198257446,0.0,5.606257200241089,0.0,10.0,9,0.001,0.307,"{'p': 10.0, 'min_pts': 9, 'merge_threshold': 0.001, 'alpha': 0.307}",0.062319402785551904,0.062319402785551904,0.0,8
2.4693691730499268,0.0,0.7131631374359131,0.0,4.0,11,0.389,0.01,"{'p': 4.0, 'min_pts': 11, 'merge_threshold': 0.389, 'alpha': 0.01}",0.0,0.0,0.0,16
1.1060593128204346,0.0,0.12903642654418945,0.0,10.0,3,0.389,0.9,"{'p': 10.0, 'min_pts': 3, 'merge_threshold': 0.389, 'alpha': 0.9}",0.0,0.0,0.0,16
0.949209451675415,0.0,0.07201099395751953,0.0,9.0,17,0.445,0.109,"{'p': 9.0, 'min_pts': 17, 'merge_threshold': 0.445, 'alpha': 0.109}",0.0,0.0,0.0,16
19.502119779586792,0.0,5.602379560470581,0.0,1.0,3,0.056,0.109,"{'p': 1.0, 'min_pts': 3, 'merge_threshold': 0.056, 'alpha': 0.109}",0.12450235573459606,0.12450235573459606,0.0,5
1.1192548274993896,0.0,0.15002846717834473,0.0,6.0,17,0.112,0.603,"{'p': 6.0, 'min_pts': 17, 'merge_threshold': 0.112, 'alpha': 0.603}",0.0,0.0,0.0,16
3.567331552505493,0.0,3.6703693866729736,0.0,2.0,5,0.056,0.603,"{'p': 2.0, 'min_pts': 5, 'merge_threshold': 0.056, 'alpha': 0.603}",0.0,0.0,0.0,16
12.505192995071411,0.0,4.284747362136841,0.0,2.0,7,0.001,0.109,"{'p': 2.0, 'min_pts': 7, 'merge_threshold': 0.001, 'alpha': 0.109}",0.03776861298024745,0.03776861298024745,0.0,10
0.9464850425720215,0.0,0.13175678253173828,0.0,6.0,3,0.223,0.406,"{'p': 6.0, 'min_pts': 3, 'merge_threshold': 0.223, 'alpha': 0.406}",0.0,0.0,0.0,16
0.9011988639831543,0.0,0.12502670288085938,0.0,8.0,15,0.445,0.208,"{'p': 8.0, 'min_pts': 15, 'merge_threshold': 0.445, 'alpha': 0.208}",0.0,0.0,0.0,16
0.27306056022644043,0.0,0.020002126693725586,0.0,7.0,1,0.334,0.307,"{'p': 7.0, 'min_pts': 1, 'merge_threshold': 0.334, 'alpha': 0.307}",0.0,0.0,0.0,16
0.9762156009674072,0.0,0.12302875518798828,0.0,10.0,5,0.278,0.9,"{'p': 10.0, 'min_pts': 5, 'merge_threshold': 0.278, 'alpha': 0.9}",0.0,0.0,0.0,16
0.980222225189209,0.0,0.13903045654296875,0.0,2.0,13,0.278,0.208,"{'p': 2.0, 'min_pts': 13, 'merge_threshold': 0.278, 'alpha': 0.208}",0.0,0.0,0.0,16
0.836188554763794,0.0,0.1380302906036377,0.0,1.0,5,0.5,0.801,"{'p': 1.0, 'min_pts': 5, 'merge_threshold': 0.5, 'alpha': 0.801}",0.10966057441253264,0.10966057441253264,0.0,6
0.8021767139434814,0.0,0.15304970741271973,0.0,2.0,15,0.389,0.603,"{'p': 2.0, 'min_pts': 15, 'merge_threshold': 0.389, 'alpha': 0.603}",0.0,0.0,0.0,16
2.284043312072754,0.0,0.8051793575286865,0.0,2.0,7,0.223,0.01,"{'p': 2.0, 'min_pts': 7, 'merge_threshold': 0.223, 'alpha': 0.01}",0.0,0.0,0.0,16
13.53152585029602,0.0,4.568762302398682,0.0,5.0,15,0.001,0.406,"{'p': 5.0, 'min_pts': 15, 'merge_threshold': 0.001, 'alpha': 0.406}",0.05598277453091356,0.05598277453091356,0.0,9
2.46008563041687,0.0,0.792180061340332,0.0,3.0,9,0.278,0.01,"{'p': 3.0, 'min_pts': 9, 'merge_threshold': 0.278, 'alpha': 0.01}",0.0,0.0,0.0,16
1.3878488540649414,0.0,0.21604228019714355,0.0,8.0,17,0.112,0.9,"{'p': 8.0, 'min_pts': 17, 'merge_threshold': 0.112, 'alpha': 0.9}",0.0,0.0,0.0,16
0.9021992683410645,0.0,0.2075817584991455,0.0,9.0,15,0.223,0.109,"{'p': 9.0, 'min_pts': 15, 'merge_threshold': 0.223, 'alpha': 0.109}",0.0,0.0,0.0,16
1.3438327312469482,0.0,0.2580544948577881,0.0,8.0,7,0.167,0.109,"{'p': 8.0, 'min_pts': 7, 'merge_threshold': 0.167, 'alpha': 0.109}",0.0,0.0,0.0,16
0.22687911987304688,0.0,0.020005226135253906,0.0,9.0,1,0.056,0.702,"{'p': 9.0, 'min_pts': 1, 'merge_threshold': 0.056, 'alpha': 0.702}",0.0,0.0,0.0,16
0.7687046527862549,0.0,0.08001947402954102,0.0,10.0,17,0.334,0.801,"{'p': 10.0, 'min_pts': 17, 'merge_threshold': 0.334, 'alpha': 0.801}",0.0,0.0,0.0,16
1.3161404132843018,0.0,0.29904794692993164,0.0,3.0,3,0.334,0.109,"{'p': 3.0, 'min_pts': 3, 'merge_threshold': 0.334, 'alpha': 0.109}",0.07588075880758807,0.07588075880758807,0.0,7
8.786207914352417,0.0,2.214994192123413,0.0,9.0,20,0.001,0.307,"{'p': 9.0, 'min_pts': 20, 'merge_threshold': 0.001, 'alpha': 0.307}",0.0,0.0,0.0,16
0.9992311000823975,0.0,0.13402152061462402,0.0,5.0,9,0.445,0.109,"{'p': 5.0, 'min_pts': 9, 'merge_threshold': 0.445, 'alpha': 0.109}",0.0,0.0,0.0,16
0.9102051258087158,0.0,0.14450907707214355,0.0,3.0,11,0.278,0.9,"{'p': 3.0, 'min_pts': 11, 'merge_threshold': 0.278, 'alpha': 0.9}",0.0,0.0,0.0,16
0.9832158088684082,0.0,0.14303326606750488,0.0,10.0,13,0.334,0.208,"{'p': 10.0, 'min_pts': 13, 'merge_threshold': 0.334, 'alpha': 0.208}",0.0,0.0,0.0,16
34.20666170120239,0.0,4.763983488082886,0.0,6.0,3,0.001,0.01,"{'p': 6.0, 'min_pts': 3, 'merge_threshold': 0.001, 'alpha': 0.01}",1.0,1.0,0.0,1
1.665912389755249,0.0,0.15002870559692383,0.0,5.0,9,0.112,0.208,"{'p': 5.0, 'min_pts': 9, 'merge_threshold': 0.112, 'alpha': 0.208}",0.0,0.0,0.0,16
0.343076229095459,0.0,0.017997264862060547,0.0,7.0,1,0.5,0.702,"{'p': 7.0, 'min_pts': 1, 'merge_threshold': 0.5, 'alpha': 0.702}",0.0,0.0,0.0,16
0.2790720462799072,0.0,0.01700282096862793,0.0,7.0,1,0.167,0.109,"{'p': 7.0, 'min_pts': 1, 'merge_threshold': 0.167, 'alpha': 0.109}",0.0,0.0,0.0,16
1.0762438774108887,0.0,0.13002419471740723,0.0,3.0,7,0.445,0.9,"{'p': 3.0, 'min_pts': 7, 'merge_threshold': 0.445, 'alpha': 0.9}",0.0,0.0,0.0,16
8.849664688110352,0.0,3.163914203643799,0.0,7.0,9,0.001,0.109,"{'p': 7.0, 'min_pts': 9, 'merge_threshold': 0.001, 'alpha': 0.109}",0.01729106628242075,0.01729106628242075,0.0,12
13.487505912780762,0.0,4.466446399688721,0.0,8.0,9,0.001,0.307,"{'p': 8.0, 'min_pts': 9, 'merge_threshold': 0.001, 'alpha': 0.307}",0.03776861298024745,0.03776861298024745,0.0,10
3.7075321674346924,0.0,1.0868711471557617,0.0,1.0,11,0.056,0.109,"{'p': 1.0, 'min_pts': 11, 'merge_threshold': 0.056, 'alpha': 0.109}",0.01729106628242075,0.01729106628242075,0.0,12
0.9337413311004639,0.0,0.12702631950378418,0.0,6.0,20,0.223,0.9,"{'p': 6.0, 'min_pts': 20, 'merge_threshold': 0.223, 'alpha': 0.9}",0.0,0.0,0.0,16
1.2167973518371582,0.0,0.13303613662719727,0.0,9.0,5,0.223,0.307,"{'p': 9.0, 'min_pts': 5, 'merge_threshold': 0.223, 'alpha': 0.307}",0.0,0.0,0.0,16
5.122776746749878,0.0,1.409541130065918,0.0,6.0,11,0.056,0.01,"{'p': 6.0, 'min_pts': 11, 'merge_threshold': 0.056, 'alpha': 0.01}",0.0,0.0,0.0,16
0.32107043266296387,0.0,0.01900196075439453,0.0,10.0,1,0.223,0.406,"{'p': 10.0, 'min_pts': 1, 'merge_threshold': 0.223, 'alpha': 0.406}",0.0,0.0,0.0,16
2.5111923217773438,0.0,0.6791095733642578,0.0,9.0,9,0.334,0.01,"{'p': 9.0, 'min_pts': 9, 'merge_threshold': 0.334, 'alpha': 0.01}",0.0,0.0,0.0,16
0.34207868576049805,0.0,0.01800823211669922,0.0,5.0,1,0.278,0.9,"{'p': 5.0, 'min_pts': 1, 'merge_threshold': 0.278, 'alpha': 0.9}",0.0,0.0,0.0,16
0.9717435836791992,0.0,0.1281754970550537,0.0,7.0,17,0.278,0.702,"{'p': 7.0, 'min_pts': 17, 'merge_threshold': 0.278, 'alpha': 0.702}",0.0,0.0,0.0,16
1.0809125900268555,0.0,0.12634587287902832,0.0,10.0,15,0.334,0.109,"{'p': 10.0, 'min_pts': 15, 'merge_threshold': 0.334, 'alpha': 0.109}",0.0,0.0,0.0,16
1.3902912139892578,0.0,0.18865489959716797,0.0,6.0,11,0.112,0.702,"{'p': 6.0, 'min_pts': 11, 'merge_threshold': 0.112, 'alpha': 0.702}",0.0,0.0,0.0,16
0.8956167697906494,0.0,0.11088919639587402,0.0,2.0,13,0.5,0.702,"{'p': 2.0, 'min_pts': 13, 'merge_threshold': 0.5, 'alpha': 0.702}",0.0,0.0,0.0,16
17.35869550704956,0.0,3.2823822498321533,0.0,10.0,7,0.001,0.406,"{'p': 10.0, 'min_pts': 7, 'merge_threshold': 0.001, 'alpha': 0.406}",0.12706539446125203,0.12706539446125203,0.0,4
4.063422918319702,0.0,0.9811127185821533,0.0,4.0,9,0.112,0.01,"{'p': 4.0, 'min_pts': 9, 'merge_threshold': 0.112, 'alpha': 0.01}",0.0,0.0,0.0,16
1.3421902656555176,0.0,0.19504046440124512,0.0,3.0,15,0.167,0.109,"{'p': 3.0, 'min_pts': 15, 'merge_threshold': 0.167, 'alpha': 0.109}",0.0,0.0,0.0,16
16.34371066093445,0.0,2.6829726696014404,0.0,5.0,3,0.112,0.109,"{'p': 5.0, 'min_pts': 3, 'merge_threshold': 0.112, 'alpha': 0.109}",0.5753424657534246,0.5753424657534246,0.0,3
1.1015527248382568,0.0,0.18924665451049805,0.0,1.0,15,0.223,0.702,"{'p': 1.0, 'min_pts': 15, 'merge_threshold': 0.223, 'alpha': 0.702}",0.0,0.0,0.0,16
28.47503113746643,0.0,4.649902582168579,0.0,5.0,5,0.001,0.504,"{'p': 5.0, 'min_pts': 5, 'merge_threshold': 0.001, 'alpha': 0.504}",0.7006145741878841,0.7006145741878841,0.0,2
1.0294747352600098,0.0,0.12839984893798828,0.0,9.0,9,0.445,0.504,"{'p': 9.0, 'min_pts': 9, 'merge_threshold': 0.445, 'alpha': 0.504}",0.0,0.0,0.0,16
1.7206153869628906,0.0,0.14669156074523926,0.0,2.0,15,0.112,0.504,"{'p': 2.0, 'min_pts': 15, 'merge_threshold': 0.112, 'alpha': 0.504}",0.0,0.0,0.0,16
1.0011677742004395,0.0,0.11264395713806152,0.0,2.0,20,0.389,0.406,"{'p': 2.0, 'min_pts': 20, 'merge_threshold': 0.389, 'alpha': 0.406}",0.0,0.0,0.0,16
0.9561018943786621,0.0,0.08404278755187988,0.0,8.0,7,0.278,0.9,"{'p': 8.0, 'min_pts': 7, 'merge_threshold': 0.278, 'alpha': 0.9}",0.0,0.0,0.0,16
1.0533974170684814,0.0,0.13101720809936523,0.0,8.0,17,0.5,0.9,"{'p': 8.0, 'min_pts': 17, 'merge_threshold': 0.5, 'alpha': 0.9}",0.0,0.0,0.0,16
0.9344794750213623,0.0,0.13993024826049805,0.0,5.0,9,0.5,0.208,"{'p': 5.0, 'min_pts': 9, 'merge_threshold': 0.5, 'alpha': 0.208}",0.0,0.0,0.0,16
1.1874749660491943,0.0,0.13002705574035645,0.0,4.0,15,0.167,0.504,"{'p': 4.0, 'min_pts': 15, 'merge_threshold': 0.167, 'alpha': 0.504}",0.0,0.0,0.0,16
2.7757954597473145,0.0,0.7133705615997314,0.0,2.0,13,0.223,0.01,"{'p': 2.0, 'min_pts': 13, 'merge_threshold': 0.223, 'alpha': 0.01}",0.0,0.0,0.0,16
1.0045068264007568,0.0,0.12302541732788086,0.0,9.0,20,0.389,0.109,"{'p': 9.0, 'min_pts': 20, 'merge_threshold': 0.389, 'alpha': 0.109}",0.0,0.0,0.0,16
0.9974961280822754,0.0,0.12603020668029785,0.0,6.0,13,0.278,0.406,"{'p': 6.0, 'min_pts': 13, 'merge_threshold': 0.278, 'alpha': 0.406}",0.0,0.0,0.0,16
10.071480512619019,0.0,2.434061050415039,0.0,10.0,11,0.001,0.406,"{'p': 10.0, 'min_pts': 11, 'merge_threshold': 0.001, 'alpha': 0.406}",0.0,0.0,0.0,16
2.0211217403411865,0.0,0.8160274028778076,0.0,6.0,3,0.389,0.01,"{'p': 6.0, 'min_pts': 3, 'merge_threshold': 0.389, 'alpha': 0.01}",0.0,0.0,0.0,16
0.31607961654663086,0.0,0.020003795623779297,0.0,8.0,1,0.223,0.603,"{'p': 8.0, 'min_pts': 1, 'merge_threshold': 0.223, 'alpha': 0.603}",0.0,0.0,0.0,16
1.2875404357910156,0.0,0.18660879135131836,0.0,2.0,5,0.112,0.603,"{'p': 2.0, 'min_pts': 5, 'merge_threshold': 0.112, 'alpha': 0.603}",0.01729106628242075,0.01729106628242075,0.0,12
0.9862079620361328,0.0,0.12729620933532715,0.0,1.0,13,0.389,0.208,"{'p': 1.0, 'min_pts': 13, 'merge_threshold': 0.389, 'alpha': 0.208}",0.0,0.0,0.0,16
1.6342442035675049,0.0,0.20088982582092285,0.0,6.0,20,0.056,0.504,"{'p': 6.0, 'min_pts': 20, 'merge_threshold': 0.056, 'alpha': 0.504}",0.0,0.0,0.0,16
0.27691173553466797,0.0,0.01900625228881836,0.0,1.0,1,0.278,0.702,"{'p': 1.0, 'min_pts': 1, 'merge_threshold': 0.278, 'alpha': 0.702}",0.0,0.0,0.0,16
6.1446692943573,0.0,1.670119047164917,0.0,8.0,13,0.001,0.109,"{'p': 8.0, 'min_pts': 13, 'merge_threshold': 0.001, 'alpha': 0.109}",0.01729106628242075,0.01729106628242075,0.0,12
1.0460107326507568,0.0,0.14070892333984375,0.0,1.0,3,0.389,0.702,"{'p': 1.0, 'min_pts': 3, 'merge_threshold': 0.389, 'alpha': 0.702}",0.0,0.0,0.0,16
1.013413667678833,0.0,0.12628555297851562,0.0,5.0,13,0.389,0.9,"{'p': 5.0, 'min_pts': 13, 'merge_threshold': 0.389, 'alpha': 0.9}",0.0,0.0,0.0,16
0.8914635181427002,0.0,0.1509265899658203,0.0,2.0,20,0.5,0.9,"{'p': 2.0, 'min_pts': 20, 'merge_threshold': 0.5, 'alpha': 0.9}",0.0,0.0,0.0,16
0.984255313873291,0.0,0.1209261417388916,0.0,6.0,17,0.445,0.307,"{'p': 6.0, 'min_pts': 17, 'merge_threshold': 0.445, 'alpha': 0.307}",0.0,0.0,0.0,16
1.012768030166626,0.0,0.11665987968444824,0.0,4.0,3,0.389,0.603,"{'p': 4.0, 'min_pts': 3, 'merge_threshold': 0.389, 'alpha': 0.603}",0.0,0.0,0.0,16
0.9452791213989258,0.0,0.11329865455627441,0.0,7.0,15,0.334,0.702,"{'p': 7.0, 'min_pts': 15, 'merge_threshold': 0.334, 'alpha': 0.702}",0.0,0.0,0.0,16
5.99087929725647,0.0,0.969489574432373,0.0,7.0,20,0.001,0.01,"{'p': 7.0, 'min_pts': 20, 'merge_threshold': 0.001, 'alpha': 0.01}",0.0,0.0,0.0,16
3.3573384284973145,0.0,0.6738474369049072,0.0,10.0,13,0.112,0.01,"{'p': 10.0, 'min_pts': 13, 'merge_threshold': 0.112, 'alpha': 0.01}",0.0,0.0,0.0,16
