mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_radius,param_min_samples,param_decay,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0.8171861171722412,0.0,0.05701327323913574,0.0,0.223,2,944,"{'radius': 0.223, 'min_samples': 2, 'decay': 944}",0.9263843611600789,0.9263843611600789,0.0,38
0.568120002746582,0.0,0.04500865936279297,0.0,0.223,16,522,"{'radius': 0.223, 'min_samples': 16, 'decay': 522}",0.5958921180752198,0.5958921180752198,0.0,55
0.9001960754394531,0.0,0.03400778770446777,0.0,0.445,16,100,"{'radius': 0.445, 'min_samples': 16, 'decay': 100}",0.08978797762056409,0.08978797762056409,0.0,89
1.5813517570495605,0.0,0.4160940647125244,0.0,0.056,6,1577,"{'radius': 0.056, 'min_samples': 6, 'decay': 1577}",0.13651418203319468,0.13651418203319468,0.0,77
0.7071599960327148,0.0,0.05801653861999512,0.0,0.223,10,1366,"{'radius': 0.223, 'min_samples': 10, 'decay': 1366}",0.9901626294336592,0.9901626294336592,0.0,27
1.3012926578521729,0.0,0.06201338768005371,0.0,0.223,4,1366,"{'radius': 0.223, 'min_samples': 4, 'decay': 1366}",0.9901626294336592,0.9901626294336592,0.0,27
0.5191166400909424,0.0,0.1890418529510498,0.0,0.112,16,1788,"{'radius': 0.112, 'min_samples': 16, 'decay': 1788}",0.5790488940876871,0.5790488940876871,0.0,59
1.2462809085845947,0.0,0.445098876953125,0.0,0.056,20,1366,"{'radius': 0.056, 'min_samples': 20, 'decay': 1366}",0.13014208721776346,0.13014208721776346,0.0,81
0.47610950469970703,0.0,0.004998683929443359,0.0,0.001,20,100,"{'radius': 0.001, 'min_samples': 20, 'decay': 100}",0.0,0.0,0.0,97
0.8491926193237305,0.0,0.14403057098388672,0.0,0.056,2,311,"{'radius': 0.056, 'min_samples': 2, 'decay': 311}",0.03031929248301759,0.03031929248301759,0.0,93
0.5881364345550537,0.0,0.04300522804260254,0.0,0.223,20,100,"{'radius': 0.223, 'min_samples': 20, 'decay': 100}",0.09040327784473111,0.09040327784473111,0.0,83
0.3540785312652588,0.0,0.05901527404785156,0.0,0.389,16,1155,"{'radius': 0.389, 'min_samples': 16, 'decay': 1155}",0.9989584001515054,0.9989584001515054,0.0,13
0.5841302871704102,0.0,0.14403152465820312,0.0,0.389,8,1155,"{'radius': 0.389, 'min_samples': 8, 'decay': 1155}",0.9989584001515054,0.9989584001515054,0.0,13
0.47009873390197754,0.0,0.06101536750793457,0.0,0.056,10,100,"{'radius': 0.056, 'min_samples': 10, 'decay': 100}",0.023751871882010254,0.023751871882010254,0.0,95
0.4741020202636719,0.0,0.09702110290527344,0.0,0.167,12,944,"{'radius': 0.167, 'min_samples': 12, 'decay': 944}",0.8603654724496317,0.8603654724496317,0.0,46
0.9172024726867676,0.0,0.05401134490966797,0.0,0.278,20,2000,"{'radius': 0.278, 'min_samples': 20, 'decay': 2000}",0.9957728474907253,0.9957728474907253,0.0,24
0.5711262226104736,0.0,0.0960226058959961,0.0,0.167,4,1577,"{'radius': 0.167, 'min_samples': 4, 'decay': 1577}",0.9104792269653375,0.9104792269653375,0.0,42
0.348069429397583,0.0,0.04701042175292969,0.0,0.223,8,100,"{'radius': 0.223, 'min_samples': 8, 'decay': 100}",0.09040327784473111,0.09040327784473111,0.0,83
0.9552080631256104,0.0,0.0470128059387207,0.0,0.5,8,1366,"{'radius': 0.5, 'min_samples': 8, 'decay': 1366}",1.0,1.0,0.0,1
0.5921261310577393,0.0,0.04601311683654785,0.0,0.278,8,100,"{'radius': 0.278, 'min_samples': 8, 'decay': 100}",0.09040327784473111,0.09040327784473111,0.0,83
0.4651017189025879,0.0,0.05201411247253418,0.0,0.445,10,311,"{'radius': 0.445, 'min_samples': 10, 'decay': 311}",0.29039521496464243,0.29039521496464243,0.0,68
0.5821280479431152,0.0,0.05901455879211426,0.0,0.278,12,944,"{'radius': 0.278, 'min_samples': 12, 'decay': 944}",0.9319260689775667,0.9319260689775667,0.0,37
0.45909833908081055,0.0,0.04901456832885742,0.0,0.278,18,1788,"{'radius': 0.278, 'min_samples': 18, 'decay': 1788}",0.9957728474907253,0.9957728474907253,0.0,24
0.30006885528564453,0.0,0.05500936508178711,0.0,0.389,16,1366,"{'radius': 0.389, 'min_samples': 16, 'decay': 1366}",0.9989584001515054,0.9989584001515054,0.0,13
0.37508296966552734,0.0,0.054013967514038086,0.0,0.334,18,944,"{'radius': 0.334, 'min_samples': 18, 'decay': 944}",0.935092081555144,0.935092081555144,0.0,33
0.43309617042541504,0.0,0.05301165580749512,0.0,0.278,18,1366,"{'radius': 0.278, 'min_samples': 18, 'decay': 1366}",0.9957728474907253,0.9957728474907253,0.0,24
0.34908199310302734,0.0,0.05200505256652832,0.0,0.389,2,733,"{'radius': 0.389, 'min_samples': 2, 'decay': 733}",0.735141675391522,0.735141675391522,0.0,52
0.2850649356842041,0.0,0.04000973701477051,0.0,0.445,8,522,"{'radius': 0.445, 'min_samples': 8, 'decay': 522}",0.5924147532098055,0.5924147532098055,0.0,56
0.3050687313079834,0.0,0.03800773620605469,0.0,0.278,20,733,"{'radius': 0.278, 'min_samples': 20, 'decay': 733}",0.7340220689656236,0.7340220689656236,0.0,53
0.3480856418609619,0.0,0.043007850646972656,0.0,0.223,8,1577,"{'radius': 0.223, 'min_samples': 8, 'decay': 1577}",0.9901626294336592,0.9901626294336592,0.0,27
0.43709754943847656,0.0,0.12402844429016113,0.0,0.112,6,1788,"{'radius': 0.112, 'min_samples': 6, 'decay': 1788}",0.5790488940876871,0.5790488940876871,0.0,59
0.5851302146911621,0.0,0.1700427532196045,0.0,0.112,4,1788,"{'radius': 0.112, 'min_samples': 4, 'decay': 1788}",0.5790488940876871,0.5790488940876871,0.0,59
0.39508700370788574,0.0,0.05601048469543457,0.0,0.223,14,944,"{'radius': 0.223, 'min_samples': 14, 'decay': 944}",0.9263843611600789,0.9263843611600789,0.0,38
0.40709543228149414,0.0,0.053009986877441406,0.0,0.334,4,1788,"{'radius': 0.334, 'min_samples': 4, 'decay': 1788}",0.9989584001515054,0.9989584001515054,0.0,13
0.4431004524230957,0.0,0.05001258850097656,0.0,0.445,6,1155,"{'radius': 0.445, 'min_samples': 6, 'decay': 1155}",1.0,1.0,0.0,1
0.4371013641357422,0.0,0.038007497787475586,0.0,0.389,4,100,"{'radius': 0.389, 'min_samples': 4, 'decay': 100}",0.09040327784473111,0.09040327784473111,0.0,83
0.4571051597595215,0.0,0.0490107536315918,0.0,0.5,2,1577,"{'radius': 0.5, 'min_samples': 2, 'decay': 1577}",1.0,1.0,0.0,1
1.0062246322631836,0.0,0.0060002803802490234,0.0,0.001,16,733,"{'radius': 0.001, 'min_samples': 16, 'decay': 733}",0.0,0.0,0.0,97
0.756173849105835,0.0,0.2000443935394287,0.0,0.056,10,522,"{'radius': 0.056, 'min_samples': 10, 'decay': 522}",0.07687285188230981,0.07687285188230981,0.0,92
0.3610808849334717,0.0,0.058011770248413086,0.0,0.223,14,2000,"{'radius': 0.223, 'min_samples': 14, 'decay': 2000}",0.9901626294336592,0.9901626294336592,0.0,27
0.3900892734527588,0.0,0.051013946533203125,0.0,0.389,12,944,"{'radius': 0.389, 'min_samples': 12, 'decay': 944}",0.935092081555144,0.935092081555144,0.0,33
0.36808252334594727,0.0,0.042009830474853516,0.0,0.278,14,100,"{'radius': 0.278, 'min_samples': 14, 'decay': 100}",0.09040327784473111,0.09040327784473111,0.0,83
0.5141220092773438,0.0,0.11902928352355957,0.0,0.056,20,311,"{'radius': 0.056, 'min_samples': 20, 'decay': 311}",0.02837040597907309,0.02837040597907309,0.0,94
0.3230726718902588,0.0,0.05001115798950195,0.0,0.445,8,1788,"{'radius': 0.445, 'min_samples': 8, 'decay': 1788}",1.0,1.0,0.0,1
0.7251565456390381,0.0,0.2810654640197754,0.0,0.056,8,733,"{'radius': 0.056, 'min_samples': 8, 'decay': 733}",0.09393672206464738,0.09393672206464738,0.0,82
0.36107826232910156,0.0,0.05401206016540527,0.0,0.445,8,1366,"{'radius': 0.445, 'min_samples': 8, 'decay': 1366}",1.0,1.0,0.0,1
0.3450756072998047,0.0,0.04801487922668457,0.0,0.278,12,522,"{'radius': 0.278, 'min_samples': 12, 'decay': 522}",0.5849438639671205,0.5849438639671205,0.0,58
0.5321171283721924,0.0,0.15804052352905273,0.0,0.112,10,1577,"{'radius': 0.112, 'min_samples': 10, 'decay': 1577}",0.5790488940876871,0.5790488940876871,0.0,59
0.34307432174682617,0.0,0.04801297187805176,0.0,0.334,12,1577,"{'radius': 0.334, 'min_samples': 12, 'decay': 1577}",0.9989584001515054,0.9989584001515054,0.0,13
0.33007216453552246,0.0,0.04500722885131836,0.0,0.389,12,1577,"{'radius': 0.389, 'min_samples': 12, 'decay': 1577}",0.9989584001515054,0.9989584001515054,0.0,13
0.34807872772216797,0.0,0.22204899787902832,0.0,0.056,12,2000,"{'radius': 0.056, 'min_samples': 12, 'decay': 2000}",0.13651418203319468,0.13651418203319468,0.0,77
0.2590599060058594,0.0,0.11102628707885742,0.0,0.112,20,2000,"{'radius': 0.112, 'min_samples': 20, 'decay': 2000}",0.5790488940876871,0.5790488940876871,0.0,59
0.36808085441589355,0.0,0.08002567291259766,0.0,0.167,14,944,"{'radius': 0.167, 'min_samples': 14, 'decay': 944}",0.8603654724496317,0.8603654724496317,0.0,46
0.20003938674926758,0.0,0.05401301383972168,0.0,0.167,10,1788,"{'radius': 0.167, 'min_samples': 10, 'decay': 1788}",0.9104792269653375,0.9104792269653375,0.0,42
0.3640758991241455,0.0,0.08302187919616699,0.0,0.167,16,1155,"{'radius': 0.167, 'min_samples': 16, 'decay': 1155}",0.9104792269653375,0.9104792269653375,0.0,42
0.3290719985961914,0.0,0.046010494232177734,0.0,0.389,6,1155,"{'radius': 0.389, 'min_samples': 6, 'decay': 1155}",0.9989584001515054,0.9989584001515054,0.0,13
0.35007286071777344,0.0,0.055014610290527344,0.0,0.223,12,1366,"{'radius': 0.223, 'min_samples': 12, 'decay': 1366}",0.9901626294336592,0.9901626294336592,0.0,27
0.28406453132629395,0.0,0.03900790214538574,0.0,0.5,18,311,"{'radius': 0.5, 'min_samples': 18, 'decay': 311}",0.2893087866516378,0.2893087866516378,0.0,70
0.16403889656066895,0.0,0.03200483322143555,0.0,0.389,4,1155,"{'radius': 0.389, 'min_samples': 4, 'decay': 1155}",0.9989584001515054,0.9989584001515054,0.0,13
0.17203831672668457,0.0,0.02900838851928711,0.0,0.334,12,2000,"{'radius': 0.334, 'min_samples': 12, 'decay': 2000}",0.9989584001515054,0.9989584001515054,0.0,13
0.17203998565673828,0.0,0.030005693435668945,0.0,0.223,4,944,"{'radius': 0.223, 'min_samples': 4, 'decay': 944}",0.9263843611600789,0.9263843611600789,0.0,38
0.6121323108673096,0.0,0.3940894603729248,0.0,0.056,16,1366,"{'radius': 0.056, 'min_samples': 16, 'decay': 1366}",0.13651418203319468,0.13651418203319468,0.0,77
0.27606201171875,0.0,0.04701352119445801,0.0,0.5,12,1155,"{'radius': 0.5, 'min_samples': 12, 'decay': 1155}",1.0,1.0,0.0,1
0.33507466316223145,0.0,0.07901859283447266,0.0,0.167,20,1155,"{'radius': 0.167, 'min_samples': 20, 'decay': 1155}",0.9104792269653375,0.9104792269653375,0.0,42
0.14004254341125488,0.0,0.023006439208984375,0.0,0.445,12,522,"{'radius': 0.445, 'min_samples': 12, 'decay': 522}",0.5924147532098055,0.5924147532098055,0.0,56
0.13605022430419922,0.0,0.020004749298095703,0.0,0.223,12,311,"{'radius': 0.223, 'min_samples': 12, 'decay': 311}",0.28674805519073515,0.28674805519073515,0.0,72
