mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_min_pts,param_merge_threshold,param_alpha,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
0.7421789169311523,0.0,0.1608874797821045,0.0,4,0.112,0.702,"{'min_pts': 4, 'merge_threshold': 0.112, 'alpha': 0.702}",0.016160799959598002,0.016160799959598002,0.0,66
0.7600357532501221,0.0,0.09438180923461914,0.0,10,0.223,0.603,"{'min_pts': 10, 'merge_threshold': 0.223, 'alpha': 0.603}",0.0,0.0,0.0,86
1.460143804550171,0.0,0.3762688636779785,0.0,10,0.056,0.603,"{'min_pts': 10, 'merge_threshold': 0.056, 'alpha': 0.603}",0.017629745064794252,0.017629745064794252,0.0,24
0.5688495635986328,0.0,0.22906279563903809,0.0,6,0.389,0.801,"{'min_pts': 6, 'merge_threshold': 0.389, 'alpha': 0.801}",0.01729106628242075,0.01729106628242075,0.0,30
0.5058543682098389,0.0,0.09102988243103027,0.0,4,0.5,0.603,"{'min_pts': 4, 'merge_threshold': 0.5, 'alpha': 0.603}",0.01729106628242075,0.01729106628242075,0.0,30
1.266068458557129,0.0,0.6806230545043945,0.0,2,0.5,0.01,"{'min_pts': 2, 'merge_threshold': 0.5, 'alpha': 0.01}",0.01729106628242075,0.01729106628242075,0.0,30
1.0770134925842285,0.0,0.2880740165710449,0.0,4,0.001,0.109,"{'min_pts': 4, 'merge_threshold': 0.001, 'alpha': 0.109}",0.0,0.0,0.0,86
1.7376232147216797,0.0,0.35611844062805176,0.0,10,0.5,0.01,"{'min_pts': 10, 'merge_threshold': 0.5, 'alpha': 0.01}",0.0,0.0,0.0,86
0.9324593544006348,0.0,0.5705986022949219,0.0,16,0.389,0.504,"{'min_pts': 16, 'merge_threshold': 0.389, 'alpha': 0.504}",0.01729106628242075,0.01729106628242075,0.0,30
1.1275076866149902,0.0,0.48958873748779297,0.0,16,0.167,0.504,"{'min_pts': 16, 'merge_threshold': 0.167, 'alpha': 0.504}",0.030911135175916937,0.030911135175916937,0.0,19
1.2139716148376465,0.0,0.44519782066345215,0.0,4,0.223,0.01,"{'min_pts': 4, 'merge_threshold': 0.223, 'alpha': 0.01}",0.0,0.0,0.0,86
0.724388837814331,0.0,0.2976527214050293,0.0,8,0.278,0.406,"{'min_pts': 8, 'merge_threshold': 0.278, 'alpha': 0.406}",0.01729106628242075,0.01729106628242075,0.0,30
0.6868338584899902,0.0,0.29402804374694824,0.0,12,0.5,0.9,"{'min_pts': 12, 'merge_threshold': 0.5, 'alpha': 0.9}",0.01729106628242075,0.01729106628242075,0.0,30
1.1377475261688232,0.0,0.23010826110839844,0.0,8,0.056,0.702,"{'min_pts': 8, 'merge_threshold': 0.056, 'alpha': 0.702}",0.01735159456144071,0.01735159456144071,0.0,29
1.6859326362609863,0.0,0.37509870529174805,0.0,10,0.167,0.01,"{'min_pts': 10, 'merge_threshold': 0.167, 'alpha': 0.01}",0.01729106628242075,0.01729106628242075,0.0,30
1.2798306941986084,0.0,0.5861573219299316,0.0,20,0.167,0.603,"{'min_pts': 20, 'merge_threshold': 0.167, 'alpha': 0.603}",0.0,0.0,0.0,86
2.09005069732666,0.0,0.4401397705078125,0.0,12,0.167,0.01,"{'min_pts': 12, 'merge_threshold': 0.167, 'alpha': 0.01}",0.0,0.0,0.0,86
1.693493366241455,0.0,0.3660619258880615,0.0,18,0.223,0.109,"{'min_pts': 18, 'merge_threshold': 0.223, 'alpha': 0.109}",0.01729106628242075,0.01729106628242075,0.0,30
0.8952877521514893,0.0,0.22104954719543457,0.0,12,0.278,0.406,"{'min_pts': 12, 'merge_threshold': 0.278, 'alpha': 0.406}",0.03428852989177266,0.03428852989177266,0.0,16
0.6812248229980469,0.0,0.059018611907958984,0.0,12,0.445,0.801,"{'min_pts': 12, 'merge_threshold': 0.445, 'alpha': 0.801}",0.0,0.0,0.0,86
0.8712871074676514,0.0,0.5651381015777588,0.0,16,0.389,0.603,"{'min_pts': 16, 'merge_threshold': 0.389, 'alpha': 0.603}",0.01729106628242075,0.01729106628242075,0.0,30
0.8832933902740479,0.0,0.5061087608337402,0.0,14,0.445,0.406,"{'min_pts': 14, 'merge_threshold': 0.445, 'alpha': 0.406}",0.031991775108698814,0.031991775108698814,0.0,17
0.7372400760650635,0.0,0.18604087829589844,0.0,12,0.445,0.603,"{'min_pts': 12, 'merge_threshold': 0.445, 'alpha': 0.603}",0.01729106628242075,0.01729106628242075,0.0,30
3.125035047531128,0.0,0.5871467590332031,0.0,16,0.001,0.307,"{'min_pts': 16, 'merge_threshold': 0.001, 'alpha': 0.307}",0.01351757138376827,0.01351757138376827,0.0,71
1.343491792678833,0.0,0.6110668182373047,0.0,18,0.167,0.208,"{'min_pts': 18, 'merge_threshold': 0.167, 'alpha': 0.208}",0.01771200180800542,0.01771200180800542,0.0,23
0.9062087535858154,0.0,0.23208022117614746,0.0,12,0.5,0.307,"{'min_pts': 12, 'merge_threshold': 0.5, 'alpha': 0.307}",0.01729106628242075,0.01729106628242075,0.0,30
0.8502254486083984,0.0,0.12805652618408203,0.0,10,0.167,0.702,"{'min_pts': 10, 'merge_threshold': 0.167, 'alpha': 0.702}",0.0005151933746132025,0.0005151933746132025,0.0,77
0.83724045753479,0.0,0.22606468200683594,0.0,6,0.112,0.801,"{'min_pts': 6, 'merge_threshold': 0.112, 'alpha': 0.801}",7.706901015062084e-05,7.706901015062084e-05,0.0,81
1.0232973098754883,0.0,0.19004034996032715,0.0,6,0.056,0.801,"{'min_pts': 6, 'merge_threshold': 0.056, 'alpha': 0.801}",2.3036431702802098e-05,2.3036431702802098e-05,0.0,82
0.7822294235229492,0.0,0.32407283782958984,0.0,10,0.334,0.406,"{'min_pts': 10, 'merge_threshold': 0.334, 'alpha': 0.406}",0.01729106628242075,0.01729106628242075,0.0,30
1.4815030097961426,0.0,0.3661067485809326,0.0,14,0.056,0.801,"{'min_pts': 14, 'merge_threshold': 0.056, 'alpha': 0.801}",0.015072432297795497,0.015072432297795497,0.0,69
1.521606683731079,0.0,0.4091041088104248,0.0,18,0.112,0.504,"{'min_pts': 18, 'merge_threshold': 0.112, 'alpha': 0.504}",0.00027948114398400917,0.00027948114398400917,0.0,79
3.1622097492218018,0.0,0.5681827068328857,0.0,16,0.056,0.01,"{'min_pts': 16, 'merge_threshold': 0.056, 'alpha': 0.01}",0.03613125230428905,0.03613125230428905,0.0,14
3.0752780437469482,0.0,0.6677830219268799,0.0,20,0.001,0.702,"{'min_pts': 20, 'merge_threshold': 0.001, 'alpha': 0.702}",0.056404903553252915,0.056404903553252915,0.0,10
0.49303436279296875,0.0,0.08901691436767578,0.0,2,0.389,0.307,"{'min_pts': 2, 'merge_threshold': 0.389, 'alpha': 0.307}",0.01729106628242075,0.01729106628242075,0.0,30
0.7081785202026367,0.0,0.16304516792297363,0.0,4,0.223,0.208,"{'min_pts': 4, 'merge_threshold': 0.223, 'alpha': 0.208}",0.016720670867154643,0.016720670867154643,0.0,63
0.6341619491577148,0.0,0.3393216133117676,0.0,10,0.334,0.9,"{'min_pts': 10, 'merge_threshold': 0.334, 'alpha': 0.9}",0.01729106628242075,0.01729106628242075,0.0,30
1.1084721088409424,0.0,0.3961021900177002,0.0,16,0.278,0.406,"{'min_pts': 16, 'merge_threshold': 0.278, 'alpha': 0.406}",0.01729106628242075,0.01729106628242075,0.0,30
1.7088215351104736,0.0,0.49011898040771484,0.0,12,0.334,0.01,"{'min_pts': 12, 'merge_threshold': 0.334, 'alpha': 0.01}",0.09438202247191012,0.09438202247191012,0.0,7
0.6813678741455078,0.0,0.06202578544616699,0.0,4,0.5,0.109,"{'min_pts': 4, 'merge_threshold': 0.5, 'alpha': 0.109}",0.0,0.0,0.0,86
1.1044845581054688,0.0,0.447101354598999,0.0,18,0.167,0.801,"{'min_pts': 18, 'merge_threshold': 0.167, 'alpha': 0.801}",0.0,0.0,0.0,86
0.6843831539154053,0.0,0.12201952934265137,0.0,4,0.167,0.307,"{'min_pts': 4, 'merge_threshold': 0.167, 'alpha': 0.307}",0.0,0.0,0.0,86
1.20149564743042,0.0,0.45830655097961426,0.0,18,0.167,0.603,"{'min_pts': 18, 'merge_threshold': 0.167, 'alpha': 0.603}",0.0,0.0,0.0,86
1.0804615020751953,0.0,0.356093168258667,0.0,12,0.278,0.208,"{'min_pts': 12, 'merge_threshold': 0.278, 'alpha': 0.208}",0.11854862936283145,0.11854862936283145,0.0,4
0.5861465930938721,0.0,0.09302139282226562,0.0,6,0.223,0.702,"{'min_pts': 6, 'merge_threshold': 0.223, 'alpha': 0.702}",0.01729106628242075,0.01729106628242075,0.0,30
0.7833847999572754,0.0,0.3730921745300293,0.0,14,0.278,0.702,"{'min_pts': 14, 'merge_threshold': 0.278, 'alpha': 0.702}",0.01729106628242075,0.01729106628242075,0.0,30
0.9154150485992432,0.0,0.5301401615142822,0.0,16,0.278,0.702,"{'min_pts': 16, 'merge_threshold': 0.278, 'alpha': 0.702}",0.0298751079813892,0.0298751079813892,0.0,21
0.49912571907043457,0.0,0.12722563743591309,0.0,4,0.278,0.9,"{'min_pts': 4, 'merge_threshold': 0.278, 'alpha': 0.9}",7.664800822605586e-06,7.664800822605586e-06,0.0,84
0.5293145179748535,0.0,0.08903002738952637,0.0,6,0.5,0.9,"{'min_pts': 6, 'merge_threshold': 0.5, 'alpha': 0.9}",0.01729106628242075,0.01729106628242075,0.0,30
0.7273688316345215,0.0,0.18705463409423828,0.0,8,0.334,0.406,"{'min_pts': 8, 'merge_threshold': 0.334, 'alpha': 0.406}",0.01729106628242075,0.01729106628242075,0.0,30
0.6573679447174072,0.0,0.1290280818939209,0.0,8,0.223,0.801,"{'min_pts': 8, 'merge_threshold': 0.223, 'alpha': 0.801}",0.016720670867154643,0.016720670867154643,0.0,63
0.6463649272918701,0.0,0.23206257820129395,0.0,8,0.389,0.504,"{'min_pts': 8, 'merge_threshold': 0.389, 'alpha': 0.504}",0.01729106628242075,0.01729106628242075,0.0,30
1.346409559249878,0.0,0.34151196479797363,0.0,16,0.112,0.504,"{'min_pts': 16, 'merge_threshold': 0.112, 'alpha': 0.504}",0.030911135175916937,0.030911135175916937,0.0,19
0.7731654644012451,0.0,0.16804194450378418,0.0,10,0.278,0.603,"{'min_pts': 10, 'merge_threshold': 0.278, 'alpha': 0.603}",0.01729106628242075,0.01729106628242075,0.0,30
1.4409167766571045,0.0,0.27533888816833496,0.0,20,0.445,0.109,"{'min_pts': 20, 'merge_threshold': 0.445, 'alpha': 0.109}",0.017556426284866474,0.017556426284866474,0.0,26
1.4669489860534668,0.0,0.3088247776031494,0.0,16,0.056,0.504,"{'min_pts': 16, 'merge_threshold': 0.056, 'alpha': 0.504}",0.004842983462222551,0.004842983462222551,0.0,75
0.7592360973358154,0.0,0.16106486320495605,0.0,14,0.278,0.9,"{'min_pts': 14, 'merge_threshold': 0.278, 'alpha': 0.9}",0.01729106628242075,0.01729106628242075,0.0,30
1.2748627662658691,0.0,0.2618448734283447,0.0,10,0.056,0.406,"{'min_pts': 10, 'merge_threshold': 0.056, 'alpha': 0.406}",0.014543836127368936,0.014543836127368936,0.0,70
0.5291750431060791,0.0,0.14506077766418457,0.0,4,0.389,0.603,"{'min_pts': 4, 'merge_threshold': 0.389, 'alpha': 0.603}",0.01729106628242075,0.01729106628242075,0.0,30
1.0037410259246826,0.0,0.41843509674072266,0.0,20,0.278,0.504,"{'min_pts': 20, 'merge_threshold': 0.278, 'alpha': 0.504}",0.01351757138376827,0.01351757138376827,0.0,71
0.6232247352600098,0.0,0.21729636192321777,0.0,8,0.5,0.504,"{'min_pts': 8, 'merge_threshold': 0.5, 'alpha': 0.504}",0.01729106628242075,0.01729106628242075,0.0,30
0.9677824974060059,0.0,0.34537482261657715,0.0,18,0.278,0.208,"{'min_pts': 18, 'merge_threshold': 0.278, 'alpha': 0.208}",0.01743641513110963,0.01743641513110963,0.0,28
0.7658572196960449,0.0,0.20165157318115234,0.0,10,0.278,0.109,"{'min_pts': 10, 'merge_threshold': 0.278, 'alpha': 0.109}",2.3036431702802098e-05,2.3036431702802098e-05,0.0,82
