mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_minimum_weight,param_intersection_factor,param_clustering_threshold,params,split0_test_score,mean_test_score,std_test_score,rank_test_score
2.647597074508667,0.0,0.5331156253814697,0.0,2.333,0.189,0.472,"{'minimum_weight': 2.333, 'intersection_factor': 0.189, 'clustering_threshold': 0.472}",0.19646365196910992,0.19646365196910992,0.0,37
7.626707553863525,0.0,1.5853543281555176,0.0,1.444,0.189,0.156,"{'minimum_weight': 1.444, 'intersection_factor': 0.189, 'clustering_threshold': 0.156}",0.657505054243859,0.657505054243859,0.0,5
0.7461624145507812,0.0,0.08401966094970703,0.0,2.778,0.233,1.0,"{'minimum_weight': 2.778, 'intersection_factor': 0.233, 'clustering_threshold': 1.0}",0.0,0.0,0.0,83
1.6603736877441406,0.0,0.5031096935272217,0.0,2.111,0.189,0.367,"{'minimum_weight': 2.111, 'intersection_factor': 0.189, 'clustering_threshold': 0.367}",0.23469965633043652,0.23469965633043652,0.0,34
0.8311915397644043,0.0,0.16103291511535645,0.0,1.222,0.256,1.0,"{'minimum_weight': 1.222, 'intersection_factor': 0.256, 'clustering_threshold': 1.0}",0.0,0.0,0.0,83
3.31074595451355,0.0,1.3072926998138428,0.0,1.667,0.167,0.156,"{'minimum_weight': 1.667, 'intersection_factor': 0.167, 'clustering_threshold': 0.156}",0.6888983106243268,0.6888983106243268,0.0,1
8.571919679641724,0.0,3.7708444595336914,0.0,1.889,0.1,0.156,"{'minimum_weight': 1.889, 'intersection_factor': 0.1, 'clustering_threshold': 0.156}",0.6799582164160812,0.6799582164160812,0.0,2
47.33962607383728,0.0,35.28192663192749,0.0,2.333,0.1,0.05,"{'minimum_weight': 2.333, 'intersection_factor': 0.1, 'clustering_threshold': 0.05}",0.31400045453365955,0.31400045453365955,0.0,28
3.278742551803589,0.0,1.0082271099090576,0.0,1.0,0.1,0.683,"{'minimum_weight': 1.0, 'intersection_factor': 0.1, 'clustering_threshold': 0.683}",0.13297109492730474,0.13297109492730474,0.0,61
1.9424386024475098,0.0,0.571129560470581,0.0,2.333,0.3,0.472,"{'minimum_weight': 2.333, 'intersection_factor': 0.3, 'clustering_threshold': 0.472}",0.1382442312673297,0.1382442312673297,0.0,58
1.7133874893188477,0.0,0.663151741027832,0.0,1.444,0.1,0.789,"{'minimum_weight': 1.444, 'intersection_factor': 0.1, 'clustering_threshold': 0.789}",0.031770004822520514,0.031770004822520514,0.0,80
1.4803335666656494,0.0,0.5471258163452148,0.0,1.444,0.256,0.472,"{'minimum_weight': 1.444, 'intersection_factor': 0.256, 'clustering_threshold': 0.472}",0.17736291334988669,0.17736291334988669,0.0,41
4.2799577713012695,0.0,1.3953232765197754,0.0,2.778,0.3,0.578,"{'minimum_weight': 2.778, 'intersection_factor': 0.3, 'clustering_threshold': 0.578}",0.05034470929817162,0.05034470929817162,0.0,68
4.742065191268921,0.0,1.6523692607879639,0.0,1.444,0.1,0.578,"{'minimum_weight': 1.444, 'intersection_factor': 0.1, 'clustering_threshold': 0.578}",0.12254760516730709,0.12254760516730709,0.0,62
1.4493095874786377,0.0,0.6721611022949219,0.0,1.667,0.167,0.472,"{'minimum_weight': 1.667, 'intersection_factor': 0.167, 'clustering_threshold': 0.472}",0.2199550310424647,0.2199550310424647,0.0,35
2.9716711044311523,0.0,1.4573211669921875,0.0,3.0,0.122,0.156,"{'minimum_weight': 3.0, 'intersection_factor': 0.122, 'clustering_threshold': 0.156}",0.6654872233525112,0.6654872233525112,0.0,3
8.720954895019531,0.0,2.4955592155456543,0.0,2.778,0.1,0.156,"{'minimum_weight': 2.778, 'intersection_factor': 0.1, 'clustering_threshold': 0.156}",0.6315866491084666,0.6315866491084666,0.0,9
1.2652840614318848,0.0,0.40308642387390137,0.0,2.556,0.189,0.683,"{'minimum_weight': 2.556, 'intersection_factor': 0.189, 'clustering_threshold': 0.683}",0.1376158327058353,0.1376158327058353,0.0,59
1.7063817977905273,0.0,0.5361208915710449,0.0,3.0,0.278,0.578,"{'minimum_weight': 3.0, 'intersection_factor': 0.278, 'clustering_threshold': 0.578}",0.16091438307070108,0.16091438307070108,0.0,48
1.006223201751709,0.0,0.44009876251220703,0.0,1.889,0.256,0.367,"{'minimum_weight': 1.889, 'intersection_factor': 0.256, 'clustering_threshold': 0.367}",0.357083593859142,0.357083593859142,0.0,18
1.1442513465881348,0.0,0.2650601863861084,0.0,1.0,0.122,1.0,"{'minimum_weight': 1.0, 'intersection_factor': 0.122, 'clustering_threshold': 1.0}",0.0,0.0,0.0,83
1.778404712677002,0.0,0.6811432838439941,0.0,2.778,0.122,0.789,"{'minimum_weight': 2.778, 'intersection_factor': 0.122, 'clustering_threshold': 0.789}",0.036260035114669395,0.036260035114669395,0.0,78
0.6411459445953369,0.0,0.19204473495483398,0.0,1.889,0.189,0.789,"{'minimum_weight': 1.889, 'intersection_factor': 0.189, 'clustering_threshold': 0.789}",0.03799916156448418,0.03799916156448418,0.0,74
4.420989990234375,0.0,1.4733333587646484,0.0,1.889,0.3,0.472,"{'minimum_weight': 1.889, 'intersection_factor': 0.3, 'clustering_threshold': 0.472}",0.13838048471037828,0.13838048471037828,0.0,57
4.7100605964660645,0.0,1.4053127765655518,0.0,1.889,0.1,0.472,"{'minimum_weight': 1.889, 'intersection_factor': 0.1, 'clustering_threshold': 0.472}",0.14701314025087847,0.14701314025087847,0.0,51
1.653362512588501,0.0,0.7231676578521729,0.0,1.889,0.256,0.261,"{'minimum_weight': 1.889, 'intersection_factor': 0.256, 'clustering_threshold': 0.261}",0.4451304568215208,0.4451304568215208,0.0,12
27.489166498184204,0.0,32.49730086326599,0.0,2.778,0.256,0.05,"{'minimum_weight': 2.778, 'intersection_factor': 0.256, 'clustering_threshold': 0.05}",0.3352631948223128,0.3352631948223128,0.0,22
1.770395040512085,0.0,0.7671759128570557,0.0,1.222,0.144,0.789,"{'minimum_weight': 1.222, 'intersection_factor': 0.144, 'clustering_threshold': 0.789}",0.03633174119708374,0.03633174119708374,0.0,77
1.2572815418243408,0.0,0.3060762882232666,0.0,1.889,0.189,0.683,"{'minimum_weight': 1.889, 'intersection_factor': 0.189, 'clustering_threshold': 0.683}",0.1376158327058353,0.1376158327058353,0.0,59
3.374758720397949,0.0,0.8711981773376465,0.0,1.889,0.122,0.683,"{'minimum_weight': 1.889, 'intersection_factor': 0.122, 'clustering_threshold': 0.683}",0.11988246012872718,0.11988246012872718,0.0,64
1.1312527656555176,0.0,0.3400764465332031,0.0,1.444,0.256,0.894,"{'minimum_weight': 1.444, 'intersection_factor': 0.256, 'clustering_threshold': 0.894}",0.0,0.0,0.0,83
3.6558115482330322,0.0,0.9372124671936035,0.0,1.222,0.3,0.683,"{'minimum_weight': 1.222, 'intersection_factor': 0.3, 'clustering_threshold': 0.683}",0.042318639187830034,0.042318639187830034,0.0,70
41.76137328147888,0.0,28.79946255683899,0.0,1.0,0.3,0.05,"{'minimum_weight': 1.0, 'intersection_factor': 0.3, 'clustering_threshold': 0.05}",0.31535806612836603,0.31535806612836603,0.0,27
3.8078548908233643,0.0,3.722832202911377,0.0,1.222,0.1,0.156,"{'minimum_weight': 1.222, 'intersection_factor': 0.1, 'clustering_threshold': 0.156}",0.635849912936617,0.635849912936617,0.0,8
27.648200750350952,0.0,25.845804452896118,0.0,1.889,0.3,0.05,"{'minimum_weight': 1.889, 'intersection_factor': 0.3, 'clustering_threshold': 0.05}",0.31761316027189346,0.31761316027189346,0.0,24
3.8978681564331055,0.0,0.9002032279968262,0.0,2.556,0.256,0.578,"{'minimum_weight': 2.556, 'intersection_factor': 0.256, 'clustering_threshold': 0.578}",0.161525734351344,0.161525734351344,0.0,46
2.248502016067505,0.0,0.9812257289886475,0.0,2.556,0.167,0.578,"{'minimum_weight': 2.556, 'intersection_factor': 0.167, 'clustering_threshold': 0.578}",0.14665629672904457,0.14665629672904457,0.0,56
61.20573616027832,0.0,31.956178665161133,0.0,1.222,0.189,0.05,"{'minimum_weight': 1.222, 'intersection_factor': 0.189, 'clustering_threshold': 0.05}",0.3413617230363118,0.3413617230363118,0.0,20
3.8108749389648438,0.0,1.5733344554901123,0.0,1.667,0.211,0.472,"{'minimum_weight': 1.667, 'intersection_factor': 0.211, 'clustering_threshold': 0.472}",0.14691682756155483,0.14691682756155483,0.0,52
0.6991536617279053,0.0,0.1490333080291748,0.0,2.111,0.3,1.0,"{'minimum_weight': 2.111, 'intersection_factor': 0.3, 'clustering_threshold': 1.0}",0.0,0.0,0.0,83
1.0512351989746094,0.0,0.33509230613708496,0.0,1.667,0.122,0.789,"{'minimum_weight': 1.667, 'intersection_factor': 0.122, 'clustering_threshold': 0.789}",0.036260035114669395,0.036260035114669395,0.0,78
45.60624074935913,0.0,33.39449119567871,0.0,1.889,0.167,0.05,"{'minimum_weight': 1.889, 'intersection_factor': 0.167, 'clustering_threshold': 0.05}",0.31562681707088813,0.31562681707088813,0.0,26
3.005673408508301,0.0,1.0462353229522705,0.0,3.0,0.167,0.683,"{'minimum_weight': 3.0, 'intersection_factor': 0.167, 'clustering_threshold': 0.683}",0.11895067823205806,0.11895067823205806,0.0,66
60.152498960494995,0.0,31.72311758995056,0.0,2.111,0.167,0.05,"{'minimum_weight': 2.111, 'intersection_factor': 0.167, 'clustering_threshold': 0.05}",0.3164342371204632,0.3164342371204632,0.0,25
8.151826858520508,0.0,4.191945314407349,0.0,2.778,0.189,0.156,"{'minimum_weight': 2.778, 'intersection_factor': 0.189, 'clustering_threshold': 0.156}",0.6598427619839426,0.6598427619839426,0.0,4
4.524012088775635,0.0,1.673377513885498,0.0,2.111,0.211,0.472,"{'minimum_weight': 2.111, 'intersection_factor': 0.211, 'clustering_threshold': 0.472}",0.14691682756155483,0.14691682756155483,0.0,52
0.5051159858703613,0.0,0.1260240077972412,0.0,2.111,0.278,0.894,"{'minimum_weight': 2.111, 'intersection_factor': 0.278, 'clustering_threshold': 0.894}",0.0,0.0,0.0,83
3.4927852153778076,0.0,1.2782869338989258,0.0,2.556,0.256,0.683,"{'minimum_weight': 2.556, 'intersection_factor': 0.256, 'clustering_threshold': 0.683}",0.15199992962289305,0.15199992962289305,0.0,49
3.735837697982788,0.0,1.601360559463501,0.0,2.333,0.278,0.472,"{'minimum_weight': 2.333, 'intersection_factor': 0.278, 'clustering_threshold': 0.472}",0.19290846668131487,0.19290846668131487,0.0,38
3.8458645343780518,0.0,1.4423227310180664,0.0,2.111,0.278,0.683,"{'minimum_weight': 2.111, 'intersection_factor': 0.278, 'clustering_threshold': 0.683}",0.04196917384689698,0.04196917384689698,0.0,71
1.0402343273162842,0.0,0.2960782051086426,0.0,2.556,0.1,0.367,"{'minimum_weight': 2.556, 'intersection_factor': 0.1, 'clustering_threshold': 0.367}",0.2716753278286489,0.2716753278286489,0.0,31
4.4049904346466064,0.0,0.8361876010894775,0.0,2.778,0.167,0.261,"{'minimum_weight': 2.778, 'intersection_factor': 0.167, 'clustering_threshold': 0.261}",0.4616159432400763,0.4616159432400763,0.0,11
0.8822019100189209,0.0,0.41908717155456543,0.0,2.111,0.3,0.367,"{'minimum_weight': 2.111, 'intersection_factor': 0.3, 'clustering_threshold': 0.367}",0.3483196839105094,0.3483196839105094,0.0,19
0.5681242942810059,0.0,0.23505282402038574,0.0,1.889,0.167,0.789,"{'minimum_weight': 1.889, 'intersection_factor': 0.167, 'clustering_threshold': 0.789}",0.037739319274440984,0.037739319274440984,0.0,76
1.0702505111694336,0.0,0.3480684757232666,0.0,1.444,0.144,0.894,"{'minimum_weight': 1.444, 'intersection_factor': 0.144, 'clustering_threshold': 0.894}",0.0,0.0,0.0,83
0.4250955581665039,0.0,0.10402274131774902,0.0,1.444,0.122,0.894,"{'minimum_weight': 1.444, 'intersection_factor': 0.122, 'clustering_threshold': 0.894}",0.0,0.0,0.0,83
4.9641149044036865,0.0,1.6293728351593018,0.0,1.889,0.233,0.472,"{'minimum_weight': 1.889, 'intersection_factor': 0.233, 'clustering_threshold': 0.472}",0.18048686260679858,0.18048686260679858,0.0,39
0.420086145401001,0.0,0.08603191375732422,0.0,2.333,0.122,0.894,"{'minimum_weight': 2.333, 'intersection_factor': 0.122, 'clustering_threshold': 0.894}",0.0,0.0,0.0,83
4.041905403137207,0.0,1.5893685817718506,0.0,2.778,0.144,0.578,"{'minimum_weight': 2.778, 'intersection_factor': 0.144, 'clustering_threshold': 0.578}",0.1648705789439777,0.1648705789439777,0.0,43
57.765971183776855,0.0,32.65333318710327,0.0,2.556,0.122,0.05,"{'minimum_weight': 2.556, 'intersection_factor': 0.122, 'clustering_threshold': 0.05}",0.2872992952494929,0.2872992952494929,0.0,30
1.6943767070770264,0.0,0.6361398696899414,0.0,3.0,0.1,0.789,"{'minimum_weight': 3.0, 'intersection_factor': 0.1, 'clustering_threshold': 0.789}",0.031770004822520514,0.031770004822520514,0.0,80
1.0272400379180908,0.0,0.3750741481781006,0.0,1.0,0.256,0.367,"{'minimum_weight': 1.0, 'intersection_factor': 0.256, 'clustering_threshold': 0.367}",0.33818231767218854,0.33818231767218854,0.0,21
4.940104961395264,0.0,2.406548500061035,0.0,1.222,0.189,0.261,"{'minimum_weight': 1.222, 'intersection_factor': 0.189, 'clustering_threshold': 0.261}",0.43066050658240823,0.43066050658240823,0.0,13
0.44609856605529785,0.0,0.12303018569946289,0.0,1.889,0.233,1.0,"{'minimum_weight': 1.889, 'intersection_factor': 0.233, 'clustering_threshold': 1.0}",0.0,0.0,0.0,83
1.511336088180542,0.0,0.5111136436462402,0.0,2.556,0.211,0.472,"{'minimum_weight': 2.556, 'intersection_factor': 0.211, 'clustering_threshold': 0.472}",0.14691682756155483,0.14691682756155483,0.0,52
51.35953164100647,0.0,31.55807876586914,0.0,2.111,0.233,0.05,"{'minimum_weight': 2.111, 'intersection_factor': 0.233, 'clustering_threshold': 0.05}",0.30675281858517095,0.30675281858517095,0.0,29
3.162712335586548,0.0,2.2945051193237305,0.0,1.222,0.3,0.156,"{'minimum_weight': 1.222, 'intersection_factor': 0.3, 'clustering_threshold': 0.156}",0.6384693763750362,0.6384693763750362,0.0,6
1.1042454242706299,0.0,0.28707003593444824,0.0,2.778,0.167,0.894,"{'minimum_weight': 2.778, 'intersection_factor': 0.167, 'clustering_threshold': 0.894}",0.0,0.0,0.0,83
2.4615519046783447,0.0,1.0852437019348145,0.0,1.222,0.167,0.367,"{'minimum_weight': 1.222, 'intersection_factor': 0.167, 'clustering_threshold': 0.367}",0.21464830840624474,0.21464830840624474,0.0,36
1.6103780269622803,0.0,0.4540879726409912,0.0,2.778,0.167,0.683,"{'minimum_weight': 2.778, 'intersection_factor': 0.167, 'clustering_threshold': 0.683}",0.11895067823205806,0.11895067823205806,0.0,66
2.39854097366333,0.0,1.7333836555480957,0.0,2.111,0.211,0.261,"{'minimum_weight': 2.111, 'intersection_factor': 0.211, 'clustering_threshold': 0.261}",0.41430390731617667,0.41430390731617667,0.0,17
0.8321893215179443,0.0,0.33808279037475586,0.0,1.444,0.189,0.789,"{'minimum_weight': 1.444, 'intersection_factor': 0.189, 'clustering_threshold': 0.789}",0.03799916156448418,0.03799916156448418,0.0,74
1.0912458896636963,0.0,0.354076623916626,0.0,2.333,0.211,0.789,"{'minimum_weight': 2.333, 'intersection_factor': 0.211, 'clustering_threshold': 0.789}",0.03811013108188067,0.03811013108188067,0.0,72
1.126244306564331,0.0,0.2990732192993164,0.0,2.556,0.211,0.789,"{'minimum_weight': 2.556, 'intersection_factor': 0.211, 'clustering_threshold': 0.789}",0.03811013108188067,0.03811013108188067,0.0,72
0.7251677513122559,0.0,0.19004178047180176,0.0,1.222,0.211,1.0,"{'minimum_weight': 1.222, 'intersection_factor': 0.211, 'clustering_threshold': 1.0}",0.0,0.0,0.0,83
0.5711297988891602,0.0,0.13802409172058105,0.0,1.444,0.3,1.0,"{'minimum_weight': 1.444, 'intersection_factor': 0.3, 'clustering_threshold': 1.0}",0.0,0.0,0.0,83
3.946885585784912,0.0,1.5143392086029053,0.0,1.667,0.233,0.472,"{'minimum_weight': 1.667, 'intersection_factor': 0.233, 'clustering_threshold': 0.472}",0.18048686260679858,0.18048686260679858,0.0,39
0.8841969966888428,0.0,0.2600586414337158,0.0,1.667,0.189,0.894,"{'minimum_weight': 1.667, 'intersection_factor': 0.189, 'clustering_threshold': 0.894}",0.0,0.0,0.0,83
2.451563835144043,0.0,0.8991861343383789,0.0,1.667,0.256,0.578,"{'minimum_weight': 1.667, 'intersection_factor': 0.256, 'clustering_threshold': 0.578}",0.161525734351344,0.161525734351344,0.0,46
2.1994972229003906,0.0,0.8331799507141113,0.0,2.556,0.144,0.578,"{'minimum_weight': 2.556, 'intersection_factor': 0.144, 'clustering_threshold': 0.578}",0.1648705789439777,0.1648705789439777,0.0,43
1.7733983993530273,0.0,0.5541284084320068,0.0,1.889,0.211,0.683,"{'minimum_weight': 1.889, 'intersection_factor': 0.211, 'clustering_threshold': 0.683}",0.11950989651605079,0.11950989651605079,0.0,65
3.9188778400421143,0.0,2.1344873905181885,0.0,3.0,0.278,0.156,"{'minimum_weight': 3.0, 'intersection_factor': 0.278, 'clustering_threshold': 0.156}",0.636255820337759,0.636255820337759,0.0,7
1.9944491386413574,0.0,0.7311639785766602,0.0,2.556,0.122,0.578,"{'minimum_weight': 2.556, 'intersection_factor': 0.122, 'clustering_threshold': 0.578}",0.16543416071428818,0.16543416071428818,0.0,42
0.5621294975280762,0.0,0.1260225772857666,0.0,2.333,0.211,1.0,"{'minimum_weight': 2.333, 'intersection_factor': 0.211, 'clustering_threshold': 1.0}",0.0,0.0,0.0,83
3.7788493633270264,0.0,1.2892911434173584,0.0,1.889,0.122,0.472,"{'minimum_weight': 1.889, 'intersection_factor': 0.122, 'clustering_threshold': 0.472}",0.16422322475540266,0.16422322475540266,0.0,45
1.7734043598175049,0.0,0.3650789260864258,0.0,1.222,0.256,0.683,"{'minimum_weight': 1.222, 'intersection_factor': 0.256, 'clustering_threshold': 0.683}",0.15199992962289305,0.15199992962289305,0.0,49
3.1357061862945557,0.0,0.89019775390625,0.0,3.0,0.211,0.578,"{'minimum_weight': 3.0, 'intersection_factor': 0.211, 'clustering_threshold': 0.578}",0.02419345505184141,0.02419345505184141,0.0,82
2.156487226486206,0.0,0.6931545734405518,0.0,1.667,0.3,0.578,"{'minimum_weight': 1.667, 'intersection_factor': 0.3, 'clustering_threshold': 0.578}",0.05034470929817162,0.05034470929817162,0.0,68
3.62481689453125,0.0,1.7413864135742188,0.0,2.778,0.211,0.261,"{'minimum_weight': 2.778, 'intersection_factor': 0.211, 'clustering_threshold': 0.261}",0.41483476109055983,0.41483476109055983,0.0,16
3.913884162902832,0.0,1.9144225120544434,0.0,1.889,0.211,0.156,"{'minimum_weight': 1.889, 'intersection_factor': 0.211, 'clustering_threshold': 0.156}",0.624294740533584,0.624294740533584,0.0,10
